ttl_mean,ttl_variance,src_ip_entropy,tcp_window_size_mean,tcp_window_size_std,tcp_options_hash,packet_size_mean,packet_size_std,interarrival_mean,interarrival_variance,flow_duration,packets_per_second,bytes_per_packet,retransmission_ratio,label
22.542028777999608,28.14728860564111,4.969317270590573,23059.269659586178,4198.276201583584,6103390.0,147.5010058893301,319.4742317372651,0.05150969413687659,0.0049406347093368655,25.5146209933284,360.8516390973797,344.31833991862027,0.10723663429898306,0
182.14611697476212,41.87733374971623,7.078173422624577,20447.74393028614,2717.223021050362,3454125.0,1443.1212382036101,370.0134711780612,0.0831182475124609,0.00794365134044598,3.4343663439641254,229.19143313107443,1132.8536587897797,0.059775507156738225,0
128.53877603545587,0.23756212723030834,1.5041369293306406,62604.04579472127,349.0922406498404,1468729.0,730.1653600950527,1.5555712765488963,0.008891206984986738,0.0008491389295070829,38.52348977958938,72.1579304321015,884.4311582205788,0.011490471401336445,1
52.673809858505386,48.876580285792684,5.4764526404087235,23052.03125152602,4943.068610844695,4361683.0,595.6277920419196,252.23732740901144,0.12295709088292293,0.014114472667347956,13.208080736417632,247.2943716990385,150.56606182233992,0.14735692894265304,0
53.29100402529283,33.87976159776907,5.35115621867532,22090.09403672414,3331.373437786454,4153503.0,389.77719999039215,439.2902935123418,0.06565837623589994,0.0169260018994148,10.10524744548065,213.5628182218036,245.61992684189025,0.15477242281878836,0
63.36944933891446,0.40456189638883644,2.2231944390841867,64027.16944637666,161.15235384064016,5724322.0,903.901268594361,38.17602932590243,0.00894511694984529,0.0003923904053393666,42.13985521682126,77.96587512436527,765.187303804014,0.00853544431315317,1
195.52754923163644,27.19002732365631,5.287097451904886,36227.02420222088,1763.3985194555862,8365316.0,872.3615593703017,445.0762926996215,0.10985403506032715,0.020778506339959472,32.17372274693609,81.82745272594912,444.00711626764837,0.11015819102481807,0
64.1148682022659,0.4192289425300703,2.009318384179806,65825.66816831716,22.856298423195298,3162833.0,774.6661563993854,26.868823309765077,0.014353582036150489,0.0009713358719300167,29.771046826970757,87.59679318990962,758.0556290640235,0.006059577759408676,1
144.03452604878078,38.54238354733212,6.398228482320899,51529.92425842028,6333.9711123575025,8981325.0,604.7423304736039,478.06561144649135,0.04883643023159682,0.01460291510459382,25.49000615536572,242.69710434074182,309.93879792369125,0.043933924099431476,0
129.01705794599644,0.5101530394036655,2.5914189146720807,63099.87832076771,61.7302247006438,9942100.0,869.6311064956104,49.649083881390084,0.004895035943805194,0.0004142905596738609,36.60312660103035,74.33634843525203,812.9195647565844,0.014872825886765886,1
255.68463578978148,0.3301603276926928,1.8176987892744885,63411.63199657416,121.10159264413137,3654345.0,700.0994351336321,27.85741470454706,0.018812578349173305,0.0007653233427824554,32.96136468765861,84.89595209070706,797.4211804975223,0.012288857600592193,1
46.41510210826094,34.66109157306171,5.299567175634476,49948.92267551164,2548.7356442844653,6741704.0,1434.9041199518813,324.17317703356537,0.05636665644746796,0.020419537451548786,27.446997106764147,160.22858639782788,1368.6761656338967,0.016549214533662565,0
95.22115297283135,16.585067750977103,4.821018553085896,49802.364524232275,2150.8106485934277,4803514.0,201.8713157066004,250.34690436120445,0.04308251654961782,0.014587110138437385,0.8533858288656546,223.81711035466333,666.6562260165547,0.1049291314226852,0
256.15234714032084,0.7207764071029492,0.8518171403750848,65227.509193617414,60.18105646173369,5630964.0,861.4784158055655,29.64877350098839,0.011840902666764104,0.0005849828925748203,32.018946336431036,78.19263791306786,807.7053967145038,0.0025951599335145795,1
210.31730222329838,21.91829988927302,5.721323992719158,25101.509969945055,3094.8196557244737,8365998.0,403.8254628332553,547.928584728571,0.07313083122173701,0.00827481166630476,4.852913439681814,222.09199459307203,1132.4340661119872,0.12552590208821782,0
127.57455310641403,1.3124283783415296,2.023725764868767,65574.26108705428,69.9785190333256,8703255.0,797.9180110241252,65.47058573791908,0.015638717604242024,0.001167730643930272,36.90662351254252,83.94656529281886,846.7947390538754,0.02433067963086496,1
160.39016198983097,37.07511716492214,5.561100140638564,40586.198667485376,2589.2924296041847,2423127.0,1152.4141385684245,567.755058369805,0.012434858958283557,0.011352741947972375,17.914489286383127,218.63032342304257,379.9289512853014,0.059083118348197,0
184.51689865763504,37.234390898974894,5.1162079943317496,2008.5825804682204,4189.16011310706,7098011.0,827.4031224365993,100.21568833284329,0.062314645057925624,0.00821999117279211,23.23699106672466,82.65061621863282,1249.3412167173158,0.07670315791789106,0
146.98089505990058,36.66645063630914,5.526089153351023,24066.424027182446,3274.145686993732,1955841.0,731.6498558118673,346.94544063395966,0.03616500858560895,0.01428261936027751,4.161849552841254,324.51324861177994,104.22538779703285,0.132919025413019,0
128.6996301676057,0.700398227738912,2.0790278657847616,65706.14575107451,113.20372794336694,8672089.0,810.0775275614011,66.74546488886413,0.011128294591854123,0.0010993734795351376,29.71167804686155,62.65740303834821,752.4963496206726,0.01524736707889587,1
17.520212080055714,39.63552986313124,4.2096024338526865,52134.451731662906,4352.525396032355,1609767.0,834.1159481472496,527.4677943665235,0.020515271231963738,0.02093491676398511,3.755699009872778,307.5425972853673,1239.723800094511,0.11813842323151433,0
27.719427866694993,18.24203951099571,5.78994441304875,35969.27219805234,3828.858069921964,1589240.0,799.6326083515132,504.0332991828229,0.08956990941691818,0.0014877496914587531,26.170896975766407,280.50081631731507,665.9815055950121,0.1235513660726556,0
126.85652403297196,17.2485076531365,5.783166950486901,27306.800864801706,4348.617991084839,5938411.0,1250.1833318554725,305.48242827821184,0.07184521815709186,0.012132312506878783,26.50715419156625,131.26549078039534,584.9725193558379,0.11878350758163583,0
127.39985797321208,0.6081179786831322,1.510031884997603,63872.39864260995,123.91507141664893,5692421.0,824.2758829347139,42.4582115361406,0.010203520963629647,0.0005779313102600987,31.288474467051017,84.46290830517046,795.8632863029361,0.014591517136688147,1
254.0329430044212,0.7548133152603729,1.6670714485807971,65432.33451478273,63.6823674901807,1921904.0,725.8734642462825,48.12156687096899,0.014027389085229403,0.0003846019397890796,38.7004950156968,103.70181459307264,788.384054956916,0.023595186977760925,1
161.27255922415623,27.278096046724077,7.099854887312232,22770.53964503933,3658.229753580468,7956484.0,611.3791374490804,504.9573682565637,0.04630868487371651,0.004614581625033198,36.31766532959122,225.85506587808533,1436.3050606649458,0.14220204188666513,0
127.42136666722277,0.5250850772671617,1.89978282694763,65037.20542462043,59.8985942241452,1691326.0,782.3295900168739,50.10776188097532,0.012859660464526343,0.0007099515328669568,28.78413409184611,86.59816666993508,824.5676079532025,0.0036274864256962552,1
65.55379129901412,0.5120186298463243,1.7573687079776907,64220.80589399143,200.5859538387067,4759742.0,713.4776797722129,27.600489756730283,0.013178254574987815,0.0011094875077549123,32.896175400230106,64.63948565989583,850.6118974999415,0.026598766208403176,1
127.60610489371967,0.4232970337899683,3.5838027327600166,62630.50370308261,634.8577776704267,5083270.0,782.4118581433005,39.11776802567035,0.010382223073687325,0.005718434365154987,33.36051306687037,93.90452587720866,874.0672729944279,0.02309576333949859,1
92.52413211491555,9.335978042669488,5.998370465359855,10530.813535739651,4066.0652643349367,7113280.0,968.2727886583549,217.68978376314817,0.019003267295568782,0.01988607704220101,10.045094686089907,206.21224004100978,1400.6878283565038,0.04572843186380337,0
41.596775854516956,47.20575037357942,4.62703646546374,13600.842950741999,5580.212558073065,7735927.0,283.59466679248953,308.4657268941652,0.01233532564946687,0.013998179514153074,27.22890547903613,201.55439371260923,1310.9667451943583,0.07812915253553128,0
62.66282628483265,2.5957617680537526,3.6108599867115934,54566.12594532464,1384.3974891818802,2481008.0,456.3842822155012,394.25602775766504,0.08451653311900889,0.0002994064238570678,19.05942145528467,240.02018292762713,65.56687638630498,0.028886889241114592,0
124.94608996827043,2.4037710716213994,2.2822910682597604,62297.402296689615,5491.414912415188,4061043.0,254.28999389251962,522.278499832171,0.10302750533539534,0.003432424447790369,24.182160605084,269.69531967867,557.6801801821274,0.12424637819409388,0
20.191724860375583,25.159113568315394,6.734558664182067,52069.187980411705,2466.4509109096434,9818626.0,203.18406425888176,493.6971558648214,0.041162621707660385,0.008692580096590337,17.717628807647962,173.87430039640145,404.2711569163126,0.18726478126774368,0
85.60859245402187,48.939086403398726,6.074233439456534,64027.56543413079,2611.3530538393416,2605539.0,1155.2343288334343,344.9274122720709,0.12325347853744402,0.009252908300575211,14.932826519141999,280.3396644032309,266.01646737566506,0.16407999555780167,0
62.7249413649303,0.3012167574045193,2.3132083082862334,63759.80096403205,114.97393461397584,8156510.0,792.0100310692687,61.96762093944024,0.01126609710030239,0.0002992658795049764,47.47289073530891,68.49971872000286,814.6440873795628,0.005265645573880648,1
254.83173679756874,0.40864988850102185,1.43782487647643,65284.09893551155,77.96813172044148,1120444.0,883.7662445662351,49.20234804032552,0.011327379366985172,0.00024061251411490112,30.656155455367927,76.97712828325893,777.153932939042,0.010085055710337826,1
165.43241664384576,29.62004881265512,5.6513354346196865,56595.406365190334,3466.8980227919606,5127915.0,933.3241401249604,294.8183736328949,0.07989028010112711,0.012681810437367222,5.115500728650572,243.97528211752422,987.46139881891,0.042224764269619935,0
45.152825165231604,50.79487771954145,5.000241926315957,32295.116210747554,3342.44542856811,3763334.0,1362.6390731248,381.89300997257646,0.09008448312463538,0.016940470178003354,28.85138597711623,258.59971077420005,426.02166453639586,0.0,0
20.78693324142732,17.16881893507391,5.119165841274837,8976.126787898453,3209.3995827992812,6251438.0,837.1326296310424,358.352537331013,0.029899837311543706,0.010374379222741065,15.616058571391328,257.8729406216976,1450.218651205697,0.18003722363864932,0
32.23435745575394,25.987105583063126,6.172908676494829,24253.987145680272,3550.068924389977,9129137.0,485.03303962929743,376.41845242753635,0.041855341795977,0.00961884494600649,13.20177206791829,178.62232951182457,70.43122178809156,0.031759611005011054,0
180.95981885297098,38.045140682570874,5.142572578297978,42297.24614179226,3654.276273289696,1610946.0,1233.0005621124128,549.5005969081392,0.04346701707784069,0.00988939957187947,1.276879615735826,264.5522269885283,693.8089059276257,0.09247811239800115,0
65.11489961364795,0.4935809503666607,1.7601213625994756,63113.802590061925,10.35983479564932,2277243.0,783.3783021097462,72.80463758417235,0.013899062844860867,0.0009098139348444201,26.1417596588888,95.93500961180615,745.3268699127415,0.0,1
127.25579590289121,0.44396982351001574,1.2099054752989462,64969.23296511458,184.54238644384813,1084921.0,908.6085178718924,45.576514608292946,0.014773726069785558,0.0006811421051079432,29.13033717195083,90.68406268980162,798.74399200057,0.014153486310621261,1
254.01639095759455,0.18960387175857774,1.0935882568415871,64008.46375563856,116.74473330116236,7737836.0,750.1743070263652,41.59228034332418,0.009913862850553297,0.0008514803220189296,30.584158326771167,63.36813412411976,782.6351789629372,0.016354083993899055,1
218.2856329223794,30.659999975478478,6.183604094900758,50473.84216848653,1609.7542027886384,2731331.0,191.9108664180602,241.95937107756225,0.03960803280111963,0.014023652397842895,6.941886987475209,61.678705080063224,1290.070129054598,0.12468878490068182,0
162.24692420992014,46.95943673414567,4.779943105687815,28997.521313118996,2615.855568099508,6319849.0,655.6253498407508,351.7915779312252,0.04824274935283683,0.009805161225736197,20.030567361757864,190.79900312551723,726.7145172345274,0.10658242505375175,0
177.14599159243417,16.074124853694734,5.41745427134542,39145.9980993416,3638.093460331052,4270604.0,989.4943682378748,134.7304925013881,0.041749727169766326,0.01951587581253151,14.13937392998873,263.15171617272404,270.9793112255378,0.07193270789853835,0
254.34613928380767,0.42701763610885296,1.8500833038399618,63009.70833012869,247.37721086072435,3170649.0,824.5437014841046,46.91276269449504,0.011197178975942622,0.0010634881148068364,41.47275643909917,83.42456874852142,915.134203491208,0.007107233532967057,1
233.6200770267826,44.86430280010929,5.6776942009784985,2467.000765977813,5037.047456198885,6554412.0,766.9255514371408,372.2641894731038,0.05478311554157857,0.008653303998690288,20.26652592704935,129.2881761748622,827.2212957633195,0.0943416313625411,0
254.5820506165238,0.8034343207064962,1.7341186423087362,61398.5495546053,102.31499122061875,2732718.0,754.3765438862847,36.348347758156955,0.013474614056432448,0.00046906639416508715,33.39792890338989,73.12561594166641,751.982546198436,0.01692472082951193,1
255.0983307536228,0.5962238415996246,0.9816548163332041,65736.92006893034,188.30093995971674,6905756.0,700.3875761288242,20.040225724466524,0.009090899624593257,0.00109933969850355,27.493327578965697,89.81621319106719,810.0023752566276,0.012569374023865125,1
254.50092159448715,0.14033331569736496,1.943111460467034,64629.63509433599,131.22121978260063,5285819.0,778.3605309307376,41.190894469954976,0.013543348378323179,0.0006940415784386876,34.66743343544219,75.44727421809861,825.3616922144342,0.021139986263408798,1
64.47187986804752,0.7295724770669006,1.5176530557632593,64564.78720137831,0.4086034212067915,4447584.0,845.9029989545573,68.7133003053394,0.01188090264613313,0.0012765088480298711,29.153741516754593,105.36439444488587,899.7215593522751,0.02105552890563618,1
64.09927622258373,0.6433221756783699,1.8461804991829935,65148.155528695585,52.92080351025142,8181934.0,873.7797129245768,43.83049176520839,0.010696151415059205,0.0008936918765784681,34.06686486035032,97.9814040059695,762.461440433315,0.022599874829233545,1
127.1379221733228,0.4004193431647528,1.569912461262928,62987.41968678552,162.1840335244296,5557967.0,794.561260995032,40.651068894182465,0.01561517667920851,6.0126862447952545e-05,39.79714403964583,77.60029010821981,777.1593498642944,0.008782599380665473,1
